,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
39, 108/04/30, 17:27:29, 顧大為, 財務長, (03)5670766," 代重要子公司旭達投資股份有限公司公告法人股東
重新指派代表人暨選任董事長","　第
6 款	"," 108/04/30
","
1.發生變動日期:108/04/30
2.法人名稱:聯發科技股份有限公司
3.舊任者姓名及簡歷:
董事：
謝清江　聯發科技(股)公司/副董事長
顧大為　聯發科技(股)公司/財務長
陳暄妮　聯發科技(股)公司/財務處處長
監察人：
鍾佳樹　聯發科技(股)公司/財務處資深經理
4.新任者姓名及簡歷:
謝清江　聯發科技(股)公司/副董事長
顧大為　聯發科技(股)公司/財務長
5.異動原因:任期屆滿/新任
6.原任期（例xx/xx/xx至xx/xx/xx）:104/09/01至107/08/31
7.新任生效日期:108/04/30
8.其他應敘明事項:於同日董事會推舉謝清江先生擔任董事長"
40, 108/04/30, 17:28:25, 顧大為, 財務長, (03)5670766, 公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜,"　第
11 款	"," 108/04/30
","
1.董事會決議日期:108/04/30
2.減資緣由:因原獲配限制員工權利新股之員工未達既得條件，將收回之限制員工權利
新股辦理註銷減資。
3.減資金額:新台幣61,547,120元
4.消除股份:6,154,712股
5.減資比率:0.39%
6.減資後股本:新台幣15,875,388,710元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:1,587,538,871股
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:訂定減資基準日為108/04/30"
41, 108/04/30, 17:29:57, 顧大為, 財務長, (03)5670766," 代子公司Gaintech Co. Limited公告增資
子公司聯發科中國有限公司","　第
20 款	"," 108/04/30
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
聯發科中國有限公司普通股份
2.事實發生日:108/4/30~108/4/30
3.交易數量、每單位價格及交易總金額:
192,164,280股；每股1 HKD；交易總金額192,164,280 HKD (約當24,500,000 USD)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
100%持有子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依董事會決議日進行現金增資；無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
Gaintech Co. Limited董事會決議
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
2,445,564,020股；美金315,137,435元；持股比例100%
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
29.23%；35.55%；新台幣35,219,127千元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
營運需求
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國 108 年 4 月 30 日
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
42, 108/04/30, 17:31:36, 顧大為, 財務長, (03)5670766," 代子公司Gaintech Co. Limited (""Gaintech"") 公告增資
唯捷創芯(天津)電子技術股份有限公司(下稱""唯捷創芯"")","　第
20 款	"," 108/04/30
","
1.事實發生日:自民國108/4/30至民國108/4/30
2.本次新增（減少）投資方式:
Gaintech將以4,000萬美元或等值之人民幣認購唯捷創芯發行之普通股共19,098,449股，
每股面額為人民幣1元。
3.交易單位數量、每單位價格及交易總金額:
交易單位數量:19,098,449股;每單位價格:約2美元或等值人民幣;
交易總金額:4,000萬美元或等值人民幣
4.大陸被投資公司之公司名稱:
唯捷創芯（天津）電子技術股份有限公司
5.前開大陸被投資公司之實收資本額:
實收資本額為人民幣28,647,674元
6.前開大陸被投資公司本次擬新增資本額:
人民幣19,098,449元
7.前開大陸被投資公司主要營業項目:
集成電路的設計諮詢，研發，測試，銷售及相關技術服務。
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣174,411,917.27元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣 -150,683,680.47元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
無
12.交易相對人及其與公司之關係:
非關係人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
俟經濟部投資審議委員會等主管機關核准及相關法律程序完備後，依合約辦理交割。
17.本次交易之決定方式、價格決定之參考依據及決策單位:
Gaintech董事會
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
108年4月30日
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 858,293,758元，約新台幣26,456,905,090元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
166.24%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
7.97%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
9.69%
28.迄目前為止，實際赴大陸地區投資總額:
美金609,344,292 元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
118.02%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
5.66%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
6.88%
32.最近三年度認列投資大陸損益金額:
105年度：認列投資利益新台幣1,443,937,000元
106年度：認列投資利益新台幣634,183,000元
107年度：認列投資利益新台幣1,285,369,000元
33.最近三年度獲利匯回金額:
0
34.本次交易會計師出具非合理性意見:否
35.會計師事務所名稱:
智權國際會計師事務所
36.會計師姓名:
徐坤光
37.會計師開業證書字號:
台省會證字第2728號
38.其他敘明事項:
無"
43, 108/04/30, 17:32:40, 顧大為, 財務長, (03)5670766," (補充) 代子公司絡達科技股份有限公司公告向關係人
取得使用權資產","　第
20 款	"," 108/04/25
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
1.新竹市科學園區篤行路5號2、4樓部份
2.新竹市科學園區篤行路5號停車位部份
2.事實發生日:108/4/25~108/4/25
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：合計846.3坪、47個車位
使用權資產總金額﹕新台幣44,867,590元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人﹕聯發科技股份有限公司
與公司之關係：母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：此物件租賃交通位置、坪數大小等條件
符合公司業務上整體發展的需求
前次移轉日期﹕不適用
前次移轉金額﹕不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：每月支付1,323,478元(含稅)
依合約起始日起算共計3年(2019/5/7~2022/5/6)
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式及參考依據:依區域行情議價
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
此物件租賃交通位置、坪數大小等條件符合公司業務上整體發展的需求
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年4月25日
25.監察人承認或審計委員會同意日期:
民國108年4月25日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
44, 108/04/30, 17:33:26, 顧大為, 財務長, (03)5670766, 公告本公司董事會決議新增一○八年股東常會議案,"　第
17 款	"," 108/04/30
","
1.董事會決議日期:108/04/30
2.股東會召開日期:108/06/14
3.股東會召開地點:新竹科學工業園區篤行一路1號聯發科技(國際會議廳)
4.召集事由一、報告事項:
(一)民國一○七年度營業報告。
(二)審計委員會查核報告。
(三)民國一○七年度員工酬勞及董事酬勞分配情形報告。
(四)子公司晨星半導體合併完成情形報告。
5.召集事由二、承認事項:
(一)承認民國一○七年度之營業報告書及財務報表案。
(二)承認民國一○七年度盈餘分配案。
6.召集事由三、討論事項:
(一)討論資本公積發放現金案。
(二)修訂本公司「公司章程」。
(三)修訂本公司「取得或處分資產處理程序」。
(四)修訂本公司「背書保證作業辦法」。
(五)修訂本公司「資金貸與他人作業程序」。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/16
11.停止過戶截止日期:108/06/14
12.其他應敘明事項:無"
45, 108/04/30, 17:36:19, 顧大為, 財務長, (03)5670766, 代子公司匯發國際(香港)有限公司公告處分有價證券計劃,"　第
20 款	"," 108/11/22
","
1.證券名稱:
深圳市匯頂科技股份有限公司(下稱「匯頂」)普通股股份
2.交易日期:108/5/27~108/11/22
3.交易數量、每單位價格及交易總金額:
實際出售情況將視市場情況、匯頂股價等因素而定 
匯發擬出售不超過匯頂總股本2%之股份。
預計交易數量不超過9,133,032單位、如以2019年4月26日匯頂收盤價
人民幣127.09元計算、 預計交易總金額約人民幣11.60億元
 (約新台幣53.46億元;匯率為1人民幣對4.606新台幣)
4.處分利益（或損失）（取得有價證券者不適用）:
對稅後淨利及每股盈餘無影響;
其它綜合損益約新台幣46億元，其中約新台幣37億元已認列其它綜合損益未實現評價利益
(如以2019年4月26日匯頂收盤價人民幣127.09元及匯率為1人民幣對4.606新台幣計算)
5.與交易標的公司之關係:
非關係人
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持有匯頂股份之數量為63,120,062股（持股比例約為13.82%), 
於匯發帳面之價值約新台幣344億元。 匯發國際將來如有出售匯頂股份事宜，
仍應依當地相關法規 (及股東股份鎖定相關承諾)辦理。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
7.20%；10.63%；新台幣113,445,445,000元 
(如以2019年4月26日匯頂收盤價人民幣127.09元及匯率為1人民幣對4.606新台幣計算)
8.取得或處分之具體目的:
公司資金規劃
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
如何實施此出售計畫將視市場情況、匯頂股價等因素而定， 
如有具體交易，將於處分計劃完成或上述交易期間屆滿後 
依相關規定辦理後續公告事宜。"
46, 108/04/30, 18:27:26, 顧大為, 財務長, (03)5670766, 董事會決議股利分派,"　第
14 款	"," 108/04/30
","
1. 董事會決議日期：108/04/30
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：6.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：3.00000000
　(3)股東配發之現金(股利)總金額(元)：14,287,849,839
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
47, 108/04/30, 18:27:57, 顧大為, 財務長, (03)5670766, 本公司2019年第1季合併財務報告,"　第
51 款	"," 108/04/30
","
1.事實發生日:108/04/30
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技公佈2019年第1季合併財務報告
本季合併營收為新台幣527億2仟2佰萬元，較前季減少13.4%，較去年同期
增加6.2%
本季合併毛利率為40.7%，較前季增加1.8個百分點，較去年同期增加2.3個
百分點
本季合併營業利益為新台幣31億6仟9佰萬元，較前季減少17.7%，較去年同
期增加64.3%
本季合併本期淨利為新台幣34億1仟6佰萬元，每股盈餘為新台幣2.17元

合併營業收入
本公司2019年3月31日結算之第1季營業收入淨額為新台幣527億2仟2佰萬元，
較前季減少13.4%，較去年同期增加6.2%。本季營收較前季減少，主要因各
類消費性電子季節性需求調整。本季營收較去年同期增加，主要因部分消費
性電子產品(如電視晶片、物聯網、電源管理等)營收成長。

合併營業毛利與毛利率
本季營業毛利為新台幣214億7仟3佰萬元，較前季減少9.4%，較去年同期增
加12.5%。毛利率為40.7%，較前季增加1.8個百分點，較去年同期增加2.3個
百分點。本期毛利率較前期及去年同期增加，主要因有利的產品組合。

合併本期淨利、合併本期淨利率與每股盈餘
本季本期淨利為新台幣34億1仟6佰萬元，較前一季減少16.2%，較去年同期
增加34.8%。本季本期淨利率為6.5%，低於前一季之6.7%，高於去年同期
之5.1%。每股盈餘為新台幣2.17元，前一季每股盈餘為新台幣2.63元，去
年同期則為新台幣1.61元。本季本期淨利、本期淨利率與每股盈餘較前季
減少，主要因本季營收較前期下降。本季本期淨利、本期淨利率與每股盈
餘較去年同期增加，主要因本季營收較高及毛利大幅提升。

2019年第二季營運展望
合併營收: 約新台幣 596 億 ~ 638 億元
(假設2019-Q2美元兌台幣平均匯率為1：30.9)
合併毛利率: 40.5%  ±  1.5%
合併營業費用率: 32%  ±  2%
6.因應措施:不適用
7.其他應敘明事項:無"
48, 108/04/30, 18:29:55, 顧大為, 財務長, (03)5670766, 民國108年度第二季簡式合併財務預測公告,"　第
13 款	"," 108/04/30
","
1.財務預測年度：108
2.財務預測型態：簡式
3.董事會決議日期：1080430
4.財務預測編制、更正或更新日期：108/04/26
5.財務預測編製原因：
自願公開
6.其他應敘明事項：
無
　　　　　　　　　　本資料係屬預測性質，將來未必能完全達成，詳細內容應再參考
　　　　　　　　　　　　　　　　'重要會計政策及基本假設彙總'"
49, 108/05/10, 16:55:57, 顧大為, 財務長, (03)5670766, 聯發科技108年04月份自結合併營收淨額公告,"　第
51 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零八年四月份自結合併營收淨額為新台幣215億5仟3佰萬元，
較前月合併營收淨額新台幣223億1仟9佰萬元減少3.43%。
6.因應措施:無
7.其他應敘明事項:無"
50, 108/05/14, 17:58:27, 顧大為, 財務長, (03)5670766, 公告本公司限制員工權利新股註銷完成變更登記事宜,"　第
36 款	"," 108/05/14
","
1.主管機關核准減資日期:108/05/13
2.辦理資本變更登記完成日期:108/05/13
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)本次銷除股份6,154,712股，每股面額新台幣(以下同)壹拾元，
   共計減少資本61,547,120元。
(2)RSA股份註銷減資前：本公司實收資本額為15,936,935,830元，
   流通在外股數為1,593,693,583股，每股淨值180.27元。
(3)RSA股份註銷減資後：本公司實收資本額為15,875,388,710元，
   流通在外股數為1,587,538,871股，每股淨值180.98元。
(註:每股淨值係以108年第1季之財務報表為設算依據)。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:無"
51, 108/05/17, 18:21:55, 顧大為, 財務長, (03)5670766, 代子公司Richtek USA INC.公告向關係人取得使用權資產,"　第
20 款	"," 108/05/17
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
2840 Junction Avenue, San Jose, California之不動產使用權資產
2.事實發生日:108/5/17~108/5/17
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:5,000平方公尺，折合1,512.5坪
每單位價格:第一年每月租金美金15,500；第二年每月租金美金15,965；
第三年租金每月美金16,443.95，
交易總金額:不動產之使用權資產美金511,148.29
(相當於新台幣15,797,038元，以2019年4月30日之Bloomberg匯率30.905計算，
最終台幣金額視交易當天匯率換算而定)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:MEDIATEK USA INC.
與公司之關係:關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因:物件位置交通大小等條件符合公司整體發展需求
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、
前次移轉日期及移轉金額:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款期間及金額:依合約起始日起算共計3 年，
第一年每月租金美金15,500；第二年每月租金美金15,965；
第三年租金每月美金16,443.95，
租期:不動產之使用權資產合約期間自民國108年8月1日至民國111年5月9日止
契約限制條款及其他重要約定:無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式:依據市場行情議價
格決定之參考依據:參考附近區域租賃市場行情
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
物件位置交通大小等條件符合公司整體發展需求
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年5月17 日
25.監察人承認或審計委員會同意日期:
不適用，無監察人
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
52, 108/05/22, 16:06:28, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 108/05/23
","
符合條款第四條第XX款：12
事實發生日：108/05/23
1.召開法人說明會之日期：108/05/23 ~ 108/05/24
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：公告本公司108年5月23日至5月24日受邀參加花旗證券於台北舉辦之Regional Tech Investor Conference 2019，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
53, 108/06/10, 16:56:46, 顧大為, 財務長, (03)5670766, 聯發科技108年05月份自結合併營收淨額公告,"　第
51 款	"," 108/06/10
","
1.事實發生日:108/06/10
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零八年五月份自結合併營收淨額為新台幣191億2仟1佰萬元，
較前月合併營收淨額新台幣215億5仟3佰萬元減少11.29%。
6.因應措施:無
7.其他應敘明事項:無"
54, 108/06/14, 18:17:55, 顧大為, 財務長, (03)5670766, 代重要子公司立錡科技股份有限公司公告民國108年除息基準日,"　第
14 款	"," 108/06/14
","
1.董事會、股東會決議或公司決定日期:108/06/14
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:盈餘分配普通股現金股利新台幣NT$2,149,140,060元
4.除權（息）交易日:NA
5.最後過戶日:108/07/04
6.停止過戶起始日期:108/07/05
7.停止過戶截止日期:108/07/09
8.除權（息）基準日:108/07/09
9.其他應敘明事項:現金股利發放日108/07/19"
