,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
18, 106/05/10, 15:25:20, 呂清雄, 副總經理, (02)87978588, 本公司董事會決議許可經理人之競業情形,"　第
21 款	"," 106/05/10
","
1.董事會決議日:106/05/10
2.許可從事競業行為之經理人姓名及職稱:
陳瑞聰 董事暨總經理
翁宗斌 董事暨執行副總經理
陳招成 董事暨執行副總經理
魏秋瑞 資深副總經理
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:派任期間
5.決議情形（請依公司法第32條說明表決結果）:
除董事兼任經理人為迴避利益與當事人有關之事項未參與外，經主席徵詢全體
出席董事無異議照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
魏秋瑞 資深副總經理
7.所擔任該大陸地區事業之公司名稱及職務:
魏秋瑞　升寶精密電子(太倉)有限公司董事
8.所擔任該大陸地區事業地址:
升寶精密電子(太倉)有限公司:
中國江蘇省太倉市沙溪鎮台資科技創新產業園岳陽路40號
9.所擔任該大陸地區事業營業項目:
升寶精密電子(太倉)有限公司:研發、生產及銷售新型電子元器件
10.對本公司財務業務之影響程度:為本公司之轉投資公司或間接轉投資公司
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:
董事陳瑞聰、沈軾榮(法人董事金寶電子工業股份有限公司代表人)、柯長崎、許勝傑
、周永嘉、翁宗斌、許炯奇、陳招成、宣明智、蔡堆及法人董事金寶電子工業股份有限
公司另提報股東會解除競業禁止之限制。"
19, 106/05/22, 16:58:36, 呂清雄, 副總經理, (02)87978588, 本公司受邀參加HSBC證券舉辦之法人說明會,"　第
12 款	"," 106/05/24
","
符合條款第四條第XX款：12
事實發生日：106/05/24
1.召開法人說明會之日期：106/05/24
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店
4.法人說明會擇要訊息：仁寶電腦工業股份有限公司106年第一季營運實績說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 106/06/06, 14:32:37, 呂清雄, 副總經理, (02)87978588, 本公司收回已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 106/06/06
","
1.主管機關核准減資日期:106/06/03
2.辦理資本變更登記完成日期:106/06/03
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收回已發行之限制員工權利新股註銷減資前：
　˙實收資本額為新台幣44,224,646,250元
　˙已發行股數為 4,422,464,625股
　˙實際流通在外股數為 4,372,447,194股(扣除子公司持有本公司庫藏股計
　　50,017,431股)
　˙每股淨值為新台幣23.62元。
(2)本次註銷減資新台幣3,120,000元(312,000股)。
(3)收回已發行之限制員工權利新股註銷減資後：
　˙實收資本額為新台幣44,221,526,250元
　˙已發行股數為 4,422,152,625股
　˙實際流通在外股數為 4,372,135,194股(扣除子公司持有本公司庫藏股計
　　50,017,431股)
　˙每股淨值為新台幣23.62元。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:
(1)本公司於106年6月6日取得經濟部商業司變更登記核准函。
(2)以上每股淨值系依最近一期(106年第一季)會計師核閱財務報告。"
21, 106/06/22, 13:48:01, 呂清雄, 副總經理, (02)87978588, 公告本公司106年股東常會重要決議事項,"　第
18 款	"," 106/06/22
","
1.股東常會日期:106/06/22
2.重要決議事項一、盈餘分配或盈虧撥補:
通過一○五年度盈餘分配：每股配發現金股利新台幣1.0元
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
通過一○五年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過以資本公積發放現金：每股配發現金新台幣0.2元
(2)通過修訂「取得或處分資產處理程序」。
(3)通過解除董事競業禁止之限制。
7.其他應敘明事項:
本次現金股利及資本公積發放現金，嗣後如因本公司買回或收回公司股份、註銷股本或
其他因素等，影響流通在外股份數量，致使股東配息比率及配發現金比率發生變動而需
修正時，授權董事會全權處理。"
22, 106/06/22, 13:52:46, 呂清雄, 副總經理, (02)87978588, 公告本公司股東會決議通過解除董事競業之限制,"　第
21 款	"," 106/06/22
","
1.股東會決議日:106/06/22
2.許可從事競業行為之董事姓名及職稱:
董事:陳瑞聰、柯長崎、許勝傑、周永嘉、翁宗斌、許炯奇、陳招成、金寶電子工業
股份有限公司、沈軾榮(法人董事金寶電子工業股份有限公司代表人)
獨立董事:宣明智、蔡堆
3.許可從事競業行為之項目:
與本公司營業範圍相同或類似之公司，以無損及本公司之利益為限。
4.許可從事競業行為之期間::任職本公司董事職務之期間
5.決議情形（請依公司法第209條說明表決結果）:
依公司法第209條之規定，經本公司106年6月22日股東常會通過，在無損及本公司利益
之前提下，解除董事競業禁止之限制。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
董事:許勝傑、沈軾榮
7.所擔任該大陸地區事業之公司名稱及職務:
˙許勝傑　東莞凱寶電子有限公司董事
˙沈軾榮　新麗（上海）網路科技有限公司董事長兼總經理
˙沈軾榮　昆山沛丰網路有限公司董事
8.所擔任該大陸地區事業地址:
(1)東莞凱寶電子有限公司:中國廣東省東莞市長安鎮沙頭村
(2)新麗（上海）網路科技有限司:中國（上海）自由貿易試驗區華申路180號3幢一層
140室
(3)昆山沛丰網路有限公司:江蘇省昆山市巴城鎮祖沖之中路889號
9.所擔任該大陸地區事業營業項目:
(1)東莞凱寶電子有限公司:加工製造及銷售其他公司產品
(2)新麗（上海）網路科技有限公司:3D列印機買賣
(3)昆山沛丰網絡有限公司:生產設計調製解調器等寬帶網絡產品；銷售自產產品
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
23, 106/06/22, 13:53:29, 呂清雄, 副總經理, (02)87978588, 本公司受邀參加UBS證券舉辦之法人說明會,"　第
12 款	"," 106/06/23
","
符合條款第四條第XX款：12
事實發生日：106/06/23
1.召開法人說明會之日期：106/06/23
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：仁寶電腦工業股份有限公司106年第一季營運實績說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 106/07/05, 11:30:49, 呂清雄, 副總經理, (02)87978588, 澄清媒體報導內容,"　第
49 款	"," 106/07/05
","
1.事實發生日:106/07/05
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:蘋果日報
6.報導內容:樂視欠款損失 仁寶須再提列7億
7.發生緣由:報載本公司第二季及第三季恐持續打消壞帳損失，係為媒體及
市場自行臆測。本公司實際財務信息，請依公開資訊觀測站公告為准，特此澄清。
8.因應措施:無
9.其他應敘明事項:無"
25, 106/07/10, 15:58:45, 呂清雄, 副總經理, (02)87978588, 公告本公司董事會決議106年配息及資本公積發放現金基準日,"　第
14 款	"," 106/07/10
","
1.董事會、股東會決議或公司決定日期:106/07/10
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
(1)現金股利-新台幣4,422,152,625元。
(2)資本公積發放現金-新台幣884,430,525元。
4.除權（息）交易日:106/07/27
5.最後過戶日:106/07/28
6.停止過戶起始日期:106/07/29
7.停止過戶截止日期:106/08/02
8.除權（息）基準日:106/08/02
9.其他應敘明事項:
資金公積發放現金基準日:106年8月2日。
現金股利及資本公積發放現金之發放日:106/08/23"
26, 106/07/10, 16:00:44, 呂清雄, 副總經理, (02)87978588, 調整本公司配息比率及資本公積配發現金比率事宜,"　第
14 款	"," 106/07/10
","
1.董事會或股東會決議日期:106/07/10
2.原發放股利種類及金額:
現金股利：每股配發1元。
資本公積發放現金：每股配發0.2元。
3.變更後發放股利種類及金額:
現金股利：每股配發1.00006377元。
資本公積發放現金：每股配發0.20001275元。
4.變更原因:
因本公司原獲配限制員工權利新股之員工未達既得條件予以收回，影響流通在外股份
數量，致使配息比率及資本公積配發現金比率發生變動。
5.其他應敘明事項:無"
27, 106/08/03, 14:52:49, 呂清雄, 副總經理, (02)87978588, 仁寶舉辦106年第二季法人說明會,"　第
12 款	"," 106/08/10
","
符合條款第四條第XX款：12
事實發生日：106/08/10
1.召開法人說明會之日期：106/08/10
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：本公司內湖大樓(台北市內湖區瑞光路581號B1)
4.法人說明會擇要訊息：仁寶電腦工業股份有限公司106年第二季營運實績說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
28, 106/08/10, 15:36:14, 呂清雄, 副總經理, (02)87978588, 公告本公司民國106年上半年合併財務報告,"　第
49 款	"," 106/08/10
","
1.事實發生日:106/08/10
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:仁寶電腦工業股份有限公司本日公告民國106年上半年合併財務報告，
說明如下：
仁寶電腦民國106年上半年合併財務報表，合併營收新台幣4,012.08億元，
合併營業淨利38.42億元，合併淨利15.25億元，其中歸屬母公司業主之
淨利13.28億元，每股盈餘0.31元。
6.因應措施:無
7.其他應敘明事項:無"
29, 106/08/10, 15:36:56, 呂清雄, 副總經理, (02)87978588," 代間接持股100%之轉投資公司仁寶信息技術(昆山)
有限公司公告不再繼續執行樂視致新投資案","　第
49 款	"," 106/08/10
","
1.事實發生日:106/08/10
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司100%持股間接轉投資之子公司仁寶信息技術(昆山)有限公司之
董事會於民國106年3月28日通過參與樂視致新電子科技(天津)有限公司之現金增資。
本案投資總金額為人民幣700,000千元，預計持有股權比率為2.1507%。因樂視集團之
財業務發生重大變化，經評估後，仁寶信息技術(昆山)有限公司決定
不再繼續執行此投資案。
6.因應措施:不適用
7.其他應敘明事項:不適用"
30, 106/08/10, 15:37:59, 呂清雄, 副總經理, (02)87978588," 公告本公司董事會決議辦理限制員工權利新股收回註銷減資
事宜","　第
11 款	"," 106/08/10
","
1.董事會決議日期:106/08/10
2.減資緣由:因原獲配限制員工權利新股之員工未達既得條件，將收回之限制員工權利
新股辦理註銷減資。
3.減資金額:新台幣2,820,000元
4.消除股份:282,000
5.減資比率:0.0064%
6.減資後股本:新台幣 44,218,706,250元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:減資基準日為106年8月10日"
31, 106/08/11, 11:53:20, 呂清雄, 副總經理, (02)87978588, 澄清媒體報導內容,"　第
49 款	"," 106/08/11
","
1.事實發生日:106/08/11
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:仁寶 樂視呆帳已清乾淨
7.發生緣由:1.本公司已於106年第二季將樂視集團相關之存貨及無法收回之應收帳款
全數認列損失。第二季認列之總損失金額為新台幣29億元，其中分為兩部分:
(1)新台幣4.02億元為存貨損失; (2)新台幣24.98億元為無法收回之應收帳款。
2.加計前兩季已認列之樂視集團應收帳款呆帳費用新台幣13.83億元，樂視集團對
本公司自105年第四季至106年第二季之總影響為新台幣42.83億元。
8.因應措施:無
9.其他應敘明事項:無"
32, 106/08/30, 18:30:55, 呂清雄, 副總經理, (02)87978588, 本公司收回已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 106/08/30
","
1.主管機關核准減資日期:106/08/29
2.辦理資本變更登記完成日期:106/08/29
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收回已發行之限制員工權利新股註銷減資前：
　˙實收資本額為新台幣44,221,526,250元
　˙已發行股數為 4,422,152,625股
　˙實際流通在外股數為 4,371,913,194股(扣除子公司持有本公司庫藏股及
    已收回未註銷限制員工權利新股計50,239,431股)
　˙每股淨值為新台幣22.65元。
(2)本次註銷減資新台幣2,820,000元(282,000股)。
(3)收回已發行之限制員工權利新股註銷減資後：
　˙實收資本額為新台幣44,218,706,250元
　˙已發行股數為 4,421,870,625股
　˙實際流通在外股數為 4,371,853,194股(扣除子公司持有本公司庫藏股計
　　50,017,431股)
　˙每股淨值為新台幣22.65元。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:
(1)本公司於106年8月30日取得經濟部商業司變更登記核准函。
(2)以上每股淨值系依最近一期(106年第二季)會計師核閱財務報告。"
33, 106/09/04, 16:28:39, 呂清雄, 副總經理, (02)87978588," 仁寶子公司Webtek Technology Co., Ltd 及
Etrade Management Co., Ltd 間接投資大陸公告","　第
20 款	"," 106/09/04
","
1.事實發生日:自民國106/9/4至民國106/9/4
2.本次新增（減少）投資方式:
經由100%持有之英屬維京群島Webtek Technology Co., Ltd.
以自有資金USD 1,000萬元，轉投資Etrade Management Co., Ltd.；
再經由100%持有之英屬維京群島Etrade Management Co., Ltd. 
轉投資大陸地區事業吉寶通訊(南京)有限公司。
3.交易單位數量、每單位價格及交易總金額:
新台幣301,950,000元
4.大陸被投資公司之公司名稱:
吉寶通訊(南京)有限公司
5.前開大陸被投資公司之實收資本額:
新台幣875,655,000元
6.前開大陸被投資公司本次擬新增資本額:
新台幣301,950,000元
7.前開大陸被投資公司主要營業項目:
手機及平板電腦之生產經營
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
修正式無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
105年12月31日淨值為新台幣260,011,082元
10.前開大陸被投資公司最近年度財務報表損益金額:
105年度淨損新台幣211,154,656元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
新台幣875,655,000元
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金增資
17.本次交易之決定方式、價格決定之參考依據及決策單位:
Webtek Technology Co., Ltd 及Etrade Management Co., Ltd董事會決議
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
新台幣22,791,363,637元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
51.54%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
7.05%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
21.68%
28.迄目前為止，實際赴大陸地區投資總額:
新台幣20,125,439,659元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
45.51%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
6.22%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
19.14%
32.最近三年度認列投資大陸損益金額:
103年度：利益新台幣 2,165,506,448元
104年度：利益新台幣 2,923,794,593元
105年度：利益新台幣 2,791,711,704元
33.最近三年度獲利匯回金額:
新台幣0元
34.本次交易會計師出具非合理性意見:否
35.其他敘明事項:
無"
34, 106/09/04, 16:29:05, 呂清雄, 副總經理, (02)87978588, 本公司受邀參加Credit Suisse舉辦之法人說明會,"　第
12 款	"," 106/09/07
","
符合條款第四條第XX款：12
事實發生日：106/09/07
1.召開法人說明會之日期：106/09/07
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：仁寶電腦工業股份有限公司106年第二季營運實績說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 106/09/20, 15:50:52, 呂清雄, 副總經理, (02)87978588, 本公司受邀參加Citi舉辦之法人說明會,"　第
12 款	"," 106/09/25
","
符合條款第四條第XX款：12
事實發生日：106/09/25
1.召開法人說明會之日期：106/09/25 ~ 106/09/28
2.召開法人說明會之時間：21 時 00 分 
3.召開法人說明會之地點：紐約、波士頓、芝加哥
4.法人說明會擇要訊息：仁寶電腦工業股份有限公司106年第二季營運實績說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
36, 106/11/02, 14:13:29, 呂清雄, 副總經理, (02)87978588, 仁寶舉辦106年第三季法人說明會,"　第
12 款	"," 106/11/09
","
符合條款第四條第XX款：12
事實發生日：106/11/09
1.召開法人說明會之日期：106/11/09
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：本公司內湖大樓(台北市內湖區瑞光路581號)
4.法人說明會擇要訊息：仁寶電腦工業股份有限公司106年第三季營運實績說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
37, 106/11/09, 15:52:41, 呂清雄, 副總經理, (02)87978588, 公告本公司民國106年前三季合併財務報告,"　第
49 款	"," 106/11/09
","
1.事實發生日:106/11/09
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:仁寶電腦工業股份有限公司本日公告民國106年前三季合併財務報告，
說明如下：
仁寶電腦民國106年前三季合併財務報表，合併營收新台幣6,328.16億元，
合併營業淨利67.62億元，合併淨利39.72億元，
其中歸屬母公司業主之淨利36.52億元，每股盈餘0.84元。
6.因應措施:無
7.其他應敘明事項:無"
38, 106/11/09, 15:53:14, 呂清雄, 副總經理, (02)87978588," 公告本公司董事會決議辦理限制員工權利新股收回註銷減資
事宜","　第
11 款	"," 106/11/09
","
1.董事會決議日期:106/11/09
2.減資緣由:因原獲配限制員工權利新股之員工未達既得條件，將收回之限制員工權利
新股辦理註銷減資。
3.減資金額:新台幣15,900,000元
4.消除股份:1,590,000
5.減資比率:0.0360%
6.減資後股本:新台幣 44,202,806,250元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:不適用
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:減資基準日為106年11月9日"
39, 106/11/10, 11:51:04, 呂清雄, 副總經理, (02)87978588, 澄清媒體報導內容,"　第
49 款	"," 106/11/10
","
1.事實發生日:106/11/10
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:仁寶拚逆轉勝, 出脫聯寶股權
7.發生緣由:本公司依約於今 (106)年10月起即可行使聯寶股票賣回權。
惟價格及時間雙方仍需進行協商，最後結果將依循法令要求及正式管道對外說明
8.因應措施:無
9.其他應敘明事項:無"
40, 106/11/30, 16:06:14, 呂清雄, 副總經理, (02)87978588, 本公司收回已發行之限制員工權利新股辦理註銷完成公告,"　第
36 款	"," 106/11/30
","
1.主管機關核准減資日期:106/11/29
2.辦理資本變更登記完成日期:106/11/29
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)收回已發行之限制員工權利新股註銷減資前：
　˙實收資本額為新台幣44,218,706,250元
　˙已發行股數為 4,421,870,625股
　˙實際流通在外股數為 4,370,263,194股(扣除子公司持有本公司庫藏股及
    已收回未註銷限制員工權利新股計51,607,431股)
　˙每股淨值為新台幣23.11元。
(2)本次註銷減資新台幣15,900,000元(1,590,000股)。
(3)收回已發行之限制員工權利新股註銷減資後：
　˙實收資本額為新台幣44,202,806,250元
　˙已發行股數為 4,420,280,625股
　˙實際流通在外股數為 4,370,263,194股(扣除子公司持有本公司庫藏股計
　　50,017,431股)
　˙每股淨值為新台幣23.11元。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:
(1)本公司於106年11月30日取得經濟部商業司變更登記核准函。
(2)以上每股淨值系依最近一期(106年第三季)會計師核閱財務報告。"
41, 106/12/08, 11:17:10, 呂清雄, 副總經理, (02)87978588, 澄清媒體報導內容,"　第
49 款	"," 106/12/08
","
1.事實發生日:106/12/08
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:聯想擬入股仁寶 要拿20%股權
7.發生緣由:上述媒體報導係引述市場傳言，與事實不符，公司特此澄清。
8.因應措施:無
9.其他應敘明事項:無"
42, 106/12/11, 14:27:40, 呂清雄, 副總經理, (02)87978588, 再次澄清媒體報導內容,"　第
49 款	"," 106/12/11
","
1.事實發生日:106/12/11
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:不適用
6.報導內容:不適用
7.發生緣由:關於12月8日經濟日報報導「聯想擬入股仁寶 要拿20%股權」之新聞，
本公司說明如下：
1.該報導係媒體引述市場傳言，與事實不符。
2.本公司完全沒有與聯想洽談入股仁寶之計畫，特此澄清。
3.對於未經查證之市場傳言，盼媒體與社會大眾勿加以臆測，並請謹慎判斷。
8.因應措施:無
9.其他應敘明事項:無"
